Timestamp,Power_Consumption_kWh,Voltage_V,Current_A,Power_Factor,Grid_Frequency_Hz,Reactive_Power_kVAR,Active_Power_kW,Demand_Response_Event,Temperature_C,Humidity_%,Weather_Condition,Solar_Power_Generation_kW,Wind_Power_Generation_kW,Previous_Day_Consumption_kWh,Peak_Load_Hour,Energy_Source_Type,User_Type,Normalized_Consumption,Energy_Efficiency_Score
2023-01-04 22:00:00,3.9693523097955246,226.42801602346174,15.89525495415934,0.8070682089219452,49.940283713639985,1.4718441360888455,1.8659062201639252,0,2.8908742133481873,48.442623794866606,Sunny,1.3575857185069349,0.40166533985163455,0.5555983325469325,0,1,2,0.7711822430644144,36.37850731701103
2023-01-04 23:00:00,2.7220801836397586,238.81664276369372,15.837389790935996,0.8551353995351896,50.37838766625265,3.2515983649929567,1.748818973036515,0,15.834692568586586,65.55358275348232,Rainy,2.4727714077348897,1.533064656314557,2.2093290537951766,0,0,1,0.49392915774993507,62.43543042345428
2023-01-05 00:00:00,2.852297732218973,230.46144776939167,18.616491608707605,0.9976952545589355,49.63768613171994,4.7905047548735995,3.934053231099342,1,1.3588651376238108,48.67632983517705,Cloudy,2.1153901788420937,2.2340569020945145,3.5391851633872027,1,3,1,0.5228748997003702,50.557395510843236
2023-01-05 01:00:00,2.423934582613473,247.74260868627908,19.808764077796994,0.8540458346415147,49.760338583899006,3.671864697989431,0.6902920705454179,1,22.201501815940123,89.79586606132708,Cloudy,2.8406119290620246,0.16998282135139237,1.192548133549503,0,3,0,0.4276550977240364,55.751135558695566
2023-01-05 02:00:00,0.6143860703484283,211.67521575355102,12.044371907260132,0.9327411639591543,49.9895396852523,2.1501578422180074,1.8919870080947696,0,5.397755562376156,72.73749600230684,Windy,1.6169353274091651,1.2390770699911182,4.52809476328279,0,1,2,0.025414963008595595,81.66413711575471
2023-01-05 03:00:00,0.98551142146987,230.1227329052811,3.068750704592149,0.8236597780081444,49.56133859887925,3.7630406738923727,2.079265347447206,0,21.747843887407107,33.09572731500465,Rainy,1.975339811752136,2.45036607864809,0.9822514746094269,0,1,2,0.10791151406516032,83.206149308906
2023-01-05 04:00:00,0.6414313355903041,233.36899155326873,9.723468247733292,0.920369526009446,49.595685781566544,4.065284902320736,2.975337053934768,0,37.59771011721955,54.32704446374946,Rainy,0.1776993282775987,0.18950725308732735,4.270616281936746,0,1,1,0.03142678919649364,68.67208396718887
2023-01-05 05:00:00,3.3638468506870116,246.80787944297094,15.964421782771243,0.9968962966276627,49.897443371722375,1.6966182882900798,3.655859393918562,1,36.441332517259916,46.878054435256445,Windy,2.318635986003096,1.0068356329910744,3.2685815531375932,1,2,0,0.6365859082372942,39.735988615659394
2023-01-05 06:00:00,1.91460191484347,211.9663409448571,1.5267811704751346,0.8583675046920931,50.443886296734554,3.5551478567256147,3.410660550659895,0,4.020896159904913,61.56902259049192,Sunny,1.866366593112933,0.546699604577334,4.368976548971003,1,3,0,0.31443677861838487,53.51084215137396
2023-01-05 07:00:00,2.7885681102411626,232.93998339740864,2.080861328766832,0.9696151232751166,50.408413693277,2.2285413607597326,3.5104884131664784,0,-0.5366475742859516,51.25951613034108,Cloudy,1.4426376660709228,0.2925532388745858,1.5077591323194164,1,2,2,0.5087085971359635,42.632827133431704
2023-01-05 08:00:00,4.584049132667419,244.14519714111827,2.275997865273605,0.9995142760733071,49.965974858278415,4.110760160731156,1.2695480652138098,0,-3.0802503948994913,36.65305010740741,Windy,2.915839446809216,1.8091666998544522,3.368039926181938,0,2,2,0.9078217037725718,48.224231066155895
2023-01-05 09:00:00,1.6218150311699373,219.67710912476946,14.889679408237905,0.9177108177441489,49.64215854451073,1.547350216359268,4.146949094981126,0,32.28270788544642,70.7059885727274,Rainy,1.186437093810674,0.15921989555396587,1.5029666104986874,0,1,1,0.24935389483079284,62.614806560166535
2023-01-05 10:00:00,2.3467231536603337,245.0516939409575,10.52216594270027,0.861880220085607,49.678107655958435,4.69502238311972,2.1565947178440394,0,6.218841201673344,27.466270983913383,Sunny,0.40623533201961826,2.2859653494007244,1.676443410285853,0,1,0,0.41049195709908176,60.174009953859766
2023-01-05 11:00:00,3.899980123443719,210.76173637097168,8.009060926891278,0.9347062519798313,49.87754605460913,2.91645599259347,0.5444361238027531,1,7.7771813960141,57.24937930364771,Windy,0.8375858319612082,2.37611128024134,1.0111504788219223,0,2,1,0.7557616685981755,41.97452717070059
2023-01-05 12:00:00,1.529591744712301,239.2981851653492,3.0067238599729835,0.9689696412537238,49.71007419508678,1.8311862382850048,3.17238472833945,0,5.181037525698949,41.711198771397086,Rainy,2.732189779344323,1.4523893886443782,4.344233694458282,0,3,2,0.22885380493699573,78.85959841816819
2023-01-05 13:00:00,0.8464095942295684,247.32452884674612,14.912564753911893,0.8342700485923957,49.582975594390376,2.1549192166879285,2.91601119617806,0,32.80377798498829,87.65717245211668,Cloudy,0.6289063587563372,1.5500898787873605,4.10961398851036,0,2,2,0.07699090743369381,73.73083678788171
2023-01-05 14:00:00,1.8038815381119562,236.28790646560248,7.099376400467094,0.8905031527682907,50.17377748352,1.8042132052387594,1.0038305403567174,0,39.050589793283606,41.24929486485145,Cloudy,2.8972724799025635,2.270768666334724,1.7671203372001216,0,3,1,0.28982501554579293,79.15901800926261
2023-01-05 15:00:00,1.2254957926430199,227.56116975921793,6.041157331228677,0.8638375420247683,50.0814486377927,0.8166070457000609,4.339470421637356,1,28.98339929185159,43.865908113478554,Sunny,2.038429140331946,1.4300092395623514,1.30871586691209,0,1,1,0.16125705585970337,71.55608994698169
2023-01-05 16:00:00,4.683639435541579,211.7952406589087,13.394064829517468,0.856671799392476,49.79129675797809,0.43561274474859923,2.74625772325086,0,32.06100372111356,69.49610194825536,Sunny,0.6055092462234112,0.5205969778025443,4.092638771824739,1,0,0,0.9299593898157665,16.265997617190973
2023-01-05 17:00:00,4.136541708039877,246.80455253290515,11.621206959339993,0.9721642521480345,50.2789483825523,1.6767156061774788,2.377055945235945,0,22.922520723370198,28.99326696189427,Rainy,0.19917388938828462,0.8966336461895728,2.5856119206593893,1,0,2,0.8083463674948909,24.50500434610543
2023-01-05 18:00:00,3.3503169042969057,228.81184890766298,7.885802194452731,0.8843308013643677,50.27594888770584,2.3475831612831306,2.0924888881496315,0,18.79487087784154,42.72375694594151,Cloudy,1.4181861827169717,1.222821540912362,1.9756009693070782,0,2,0,0.6335783693833971,49.212736176264166
2023-01-05 19:00:00,4.42157265584473,211.15986977343792,13.188261945306174,0.8678152683607826,49.991001970212764,1.8729030032364933,1.3394055135744658,1,27.471010215573173,68.71403766871171,Cloudy,1.5079955788902428,1.7660449260126279,3.5664619583958164,0,1,1,0.8717052031746171,35.14124773299915
2023-01-05 20:00:00,4.116524346046015,237.59284285315047,6.153208887298245,0.9207021082852027,49.59653255551189,0.16820556796982983,4.311251236847809,0,-3.390670453720086,22.15276184341901,Cloudy,1.0464660558405467,1.1638262420049341,2.2322482996988087,1,1,0,0.8038967568154954,29.270665814156686
2023-01-05 21:00:00,1.3395652649871612,229.27349014305034,16.10177497048221,0.8438803159274763,50.41846940010136,2.937130605167145,3.3086345563026787,0,-2.2369763478471483,41.77004403450544,Sunny,0.13594874167489357,2.368941018169291,3.776227596574223,0,3,2,0.18661328124500332,70.07139105552028
2023-01-05 22:00:00,4.5165154932049,214.97381269769642,5.357060055845425,0.8459786981136158,50.16866052354097,0.8096007514656095,2.770414995701069,0,25.927306985928265,20.577896645994112,Sunny,2.774060671938712,1.4923659828586802,1.4421227887288333,1,2,1,0.8928098154197003,33.61121646527427
2023-01-05 23:00:00,2.927040088620428,218.57087237241038,4.017916212258298,0.9040577461743009,49.74705081915195,1.1339258649519186,3.024800807186956,0,10.078148406417613,30.516043825238306,Cloudy,1.7959001088371893,1.3537929179972152,3.0558970679071358,1,0,0,0.5394891961970353,46.855160247806275
2023-01-06 00:00:00,4.133480698238282,212.57962721823384,15.866348780478624,0.8818545457292368,50.11045454703422,0.6916678179778823,3.8616818338090506,0,16.99754604017236,62.293817584551014,Cloudy,1.4533388646225762,1.9391625342652974,4.436951214112557,0,3,0,0.8076659430759746,44.216300755225376
2023-01-06 01:00:00,4.53241084965572,232.97174158834295,14.44994858326073,0.8589964767844649,49.90502149582763,2.650120377139733,3.042881123925905,0,30.189665364695955,51.970040239908414,Rainy,1.0701270264749843,0.5147150309216869,4.151319578803562,1,1,2,0.8963431555190626,20.286982046719523
2023-01-06 02:00:00,1.9310156373733873,234.88117917008037,4.470140538334171,0.8107902264548205,50.135349639735956,0.5662805328286985,0.9583629158854947,0,20.97210587831203,30.92181401449146,Sunny,2.030628509244235,1.269629232799426,4.745942767275672,1,3,0,0.3180853450518714,56.81282598672115
2023-01-06 03:00:00,0.9952336603745454,230.22969193421778,3.2086693011088214,0.9041548477277044,49.97387089573102,1.3561505210011728,3.2891806352996746,1,31.2367843598376,25.461780672289585,Rainy,1.5844330404255467,0.04270135220050403,0.5949059223781171,0,3,1,0.11007264688931283,65.7151365732187
2023-01-06 04:00:00,1.5257082314387376,242.6840853201046,16.929582681247147,0.963321841120215,49.98547215023974,2.313372716337966,2.7594775035710772,0,13.861985897678956,23.942712810909743,Sunny,2.543516338401409,1.1039272361783414,4.678250064142423,1,2,2,0.227990548223103,66.10412728414789
2023-01-06 05:00:00,2.4219850488181534,244.44035285232053,15.755371161737072,0.9702754410572116,50.23588209190736,0.9217735373421689,4.365376430649489,0,7.9340508837195145,25.975071080839207,Rainy,1.6701336505752262,0.38249196543694186,1.5819782812566587,0,2,0,0.4272217406014467,58.307549871132736
2023-01-06 06:00:00,4.181066446651219,234.62497586732508,7.21789010029362,0.8470879959452161,50.11372574606398,2.286582672338982,3.434876858691296,0,5.567660899774095,26.72537557503528,Rainy,1.5654811316513606,1.996963927618417,4.749942429947511,1,1,2,0.8182436632765763,33.841802051424395
2023-01-06 07:00:00,4.373287624653545,210.51025918829723,13.505750756053967,0.9199282407894976,49.57995269124422,1.7794021160152207,1.8760116639210462,0,0.92564279829387,26.041887920747424,Rainy,0.5952687520016638,0.9439242999016279,1.6484956423871804,0,0,0,0.8609720411071518,33.045928019948825
2023-01-06 08:00:00,0.5312845873903582,237.80918622990941,3.3590435444084052,0.9711762618925881,49.565373570446305,4.316926169111068,1.0415914056311042,0,-3.3441564976718743,23.855615477217377,Cloudy,0.2213195792347764,1.1700862227412336,1.3424207882011157,1,1,1,0.0069425366140878604,66.03342741702741
2023-01-06 09:00:00,2.798362861599046,226.71996867681406,10.633905521905884,0.881745185655253,49.805009237496726,3.995025741878618,2.4291223698776356,0,-2.608294294246794,68.79215080344606,Windy,0.6333729788473611,0.08005102253481083,3.3247873058674986,0,0,2,0.5108858485768589,45.65773129117297
2023-01-06 10:00:00,2.3783495141695052,232.62229932905547,1.3558755491479775,0.9864273634615057,49.930245996538744,4.9649874589811045,3.2174171232471314,1,7.194947220976639,85.88866955486262,Windy,0.48406116271363175,0.08375917185184767,3.770070002705551,1,3,0,0.41752210380448546,36.69154375183324
2023-01-06 11:00:00,1.4994851471182862,235.96322408075537,8.440435737509553,0.9805957058259106,49.775222559179284,2.691667491530693,1.209102071627696,0,7.52856674550565,79.91852194078355,Windy,2.171355629773718,0.6545133725154608,4.829455711022356,0,2,2,0.22216148263120591,72.6331849964038
2023-01-06 12:00:00,1.0393941530015727,224.00946457308308,2.4220136079566967,0.841626779483762,50.15145985806992,2.919445758431996,3.097777097154066,0,12.180303806494482,38.60974948842861,Windy,0.7671289832129051,1.7494284224472512,1.8552272506108192,1,0,2,0.11988897531764618,63.420873852093706
2023-01-06 13:00:00,2.0192682713163257,246.68394020687177,10.027796422980767,0.8517929665800408,49.69510793172562,4.738564655767091,3.8024470320516235,0,21.622781705777747,34.299561301663914,Windy,2.027331869215498,1.8874395551951038,2.5342553759072777,0,0,1,0.33770280826194343,69.72457604055666
2023-01-06 14:00:00,4.743093667606336,215.35899466999126,9.011951290204992,0.8360883997291938,50.20414109639617,2.058001851968841,1.1282007135383374,1,29.16847908094273,23.353843654060217,Rainy,1.7445038497551146,2.483304806501781,3.2213560378777677,1,2,2,0.943175326361837,25.702044957776508
2023-01-06 15:00:00,1.9544131940933984,236.8604722912415,9.443315506123064,0.8392108702909404,50.273150741888934,2.8228451540901425,3.3231428144307373,1,3.8967253626440765,30.922357602309,Sunny,0.7522858154641888,1.9582112574191997,4.207149649275875,0,2,2,0.3232863309902307,59.172386220724206
2023-01-06 16:00:00,2.8345577978451475,210.17438319826323,1.8612947389118872,0.9815724174346996,49.62431930759565,1.9575189290548212,0.7730305343992594,1,29.166167946954516,59.74399049781283,Rainy,1.8365149698120242,1.614763999449254,4.017000866718263,1,3,0,0.5189315328638332,45.941266551808724
2023-01-06 17:00:00,3.6635853150283,246.98604421620723,7.870710484354816,0.9862275818385247,50.150806243362986,2.7747174589006556,0.5318003315469344,0,1.2545287506115486,89.86873962587693,Cloudy,2.087152127585984,1.7526474830308847,4.747127519931134,0,2,1,0.703214041972777,53.76284759121599
2023-01-06 18:00:00,2.136333210706823,214.50016532952367,15.373193132898413,0.8103794482370262,50.461435975900116,0.4957555193359434,0.6305387453122626,0,39.49121293104429,80.1324084811341,Windy,0.05508083184190682,1.001839232761883,2.9389296463545205,1,1,0,0.36372488872661546,43.3059448514287
2023-01-06 19:00:00,4.873019372244323,213.79536920590297,8.009373093718782,0.918720671134441,49.692823817263346,3.9405910573842844,3.0260183105727636,0,7.8265202387176025,56.04450712418314,Cloudy,1.6754135812559583,2.412224105281973,4.197620816986212,0,0,1,0.9720561950328658,40.20979210373519
2023-01-06 20:00:00,4.8310128272395,223.32030532208978,14.588267099582033,0.9128463125715144,50.40930283111616,4.927871742402315,4.39344821073675,1,32.680075661686715,49.64184187204664,Cloudy,2.316549013571086,1.5432400275639735,4.115327569983439,0,1,2,0.9627186623791985,34.419938338145656
2023-01-06 21:00:00,1.6330203312141387,224.9426514415632,8.020095749040932,0.878109529344892,50.106047949274014,0.42212797195381424,3.5854890085590103,0,3.5709622550118993,30.347811880965274,Cloudy,0.3418732043310826,0.04734170228628043,1.4312487570896306,1,2,0,0.251844693706179,46.916030434675704
2023-01-06 22:00:00,2.7376182765157346,218.57200289291515,9.041549388313543,0.9263395185646214,50.090944867331714,4.0250946781342245,1.5176370401619894,0,37.77892511967655,49.30138638980959,Rainy,1.1758562667683914,0.8704445016309442,2.0493832152697653,0,3,1,0.4973830825987529,53.889140083351464
2023-01-06 23:00:00,1.8539523941754634,233.404866437085,11.713950143756056,0.98947356510217,49.551922682320864,1.2845005224256654,0.7867547460033921,0,32.198205334549534,61.64007282070734,Windy,0.8869447371815649,0.352625092998651,1.3992939390929704,1,0,0,0.30095514427778935,50.939563239055005
2023-01-07 00:00:00,1.7817822246986044,227.71656392167853,19.062956799334568,0.8340509765444293,50.248300278386395,1.0679805610572084,2.966616515971924,0,11.172516724616536,61.6832155680591,Rainy,1.914216977197448,0.5891074482113603,0.6898537499855528,0,1,1,0.2849126129524087,64.95201101031219
2023-01-07 01:00:00,0.6659912630953976,211.3670235616435,3.0683484862864483,0.8240821819432912,49.978273052648056,3.4975149515399373,0.5129155406090047,0,13.966227674268453,59.02825381759817,Sunny,2.284981254319457,1.4147044187383355,4.325941033871394,0,3,0,0.03688615570769292,83.13576421877013
2023-01-07 02:00:00,3.243039502909536,222.78608249021204,1.6253616045623,0.8066781141657952,50.221174391835135,0.31624801792725044,3.670342497088191,0,-4.827290291466076,77.68131855784394,Sunny,2.893603052193941,1.0993278962648407,4.558632655678856,1,1,2,0.6097319369205476,45.61162017958243
2023-01-07 03:00:00,2.7620556045298765,242.4173165429268,12.551186492390858,0.8727666615680287,50.309181103446605,2.369872801536566,1.4724821030356892,0,6.314450994083463,55.705871153317325,Windy,1.492976041467024,1.1272752503495242,2.394245768625934,0,0,2,0.502815196767491,55.41582985206877
2023-01-07 04:00:00,0.731654380624952,237.58806139447475,19.0328446896401,0.8675256954155732,50.02379637337228,0.1070778829850745,1.6968683038996697,0,8.018340517837819,53.09947034186845,Rainy,2.155215208043239,1.0778821599620865,2.1420201175812905,0,1,1,0.051482250292558734,80.94188823371016
2023-01-07 05:00:00,1.7539090890647515,238.99483414319522,19.804739518539584,0.8861639376317288,49.76364431327831,2.8165307403677224,1.875915948293946,0,15.37324145319678,41.40417337332611,Sunny,1.571484651160048,0.49936995562685216,2.6182216376508407,0,2,0,0.27871676146994756,64.14171371307171
2023-01-07 06:00:00,4.587196486849941,237.92467696334094,10.199120700448034,0.9006620061761899,49.641572491392814,2.3642001718849546,3.554211766873147,1,1.2572416297825013,32.616921272910325,Sunny,1.0757136892117334,0.26658476402944803,3.327850082932905,1,0,0,0.9085213214737796,14.298666316040723
2023-01-07 07:00:00,1.5780285080013758,222.43892085532133,9.89355080061687,0.9515647988060909,49.660503127932415,4.585864772735295,1.5629674862028362,0,16.54450996550122,20.098276257070218,Windy,0.6135535571278826,1.084456229396598,4.942629922931411,0,0,0,0.23962069516321566,65.54031015058344
